GeneID	Chr	Start	End	Strand	Length	logFC	logCPM	PValue	FDR
MSTRG.1205	chr15	63112685	63112809	+	125	-1.1177079	4.1381478	0.0127434	0.03922145
MSTRG.1205	chr15	63112685	63112809	+	125	-1.1177079	4.1381478	0.0127434	0.03922145
MSTRG.1205	chr15	63112685	63112809	+	125	-1.1177079	4.1381478	0.0127434	0.03922145
MSTRG.1205	chr15	63112685	63112809	+	125	-1.1177079	4.1381478	0.0127434	0.03922145
MSTRG.1205	chr15	63112685	63112809	+	125	-1.1177079	4.1381478	0.0127434	0.03922145
MSTRG.1205	chr15	63112685	63112809	+	125	-1.1177079	4.1381478	0.0127434	0.03922145
MSTRG.1205	chr15	63112685	63112809	+	125	-1.1177079	4.1381478	0.0127434	0.03922145
MSTRG.1205	chr15	63112685	63112809	+	125	-1.1177079	4.1381478	0.0127434	0.03922145
MSTRG.1205	chr15	63112685	63112809	+	125	-1.1177079	4.1381478	0.0127434	0.03922145
MSTRG.1205	chr15	63112685	63112809	+	125	-1.1177079	4.1381478	0.0127434	0.03922145
MSTRG.856	chr15	43350539	43350627	-	89	1.3185227	2.9483437	0.01274856	0.03923333
MSTRG.111	chr15	25343864	25343975	+	112	1.0704728	4.3135187	0.01278331	0.03930027
MSTRG.111	chr15	25343864	25343975	+	112	1.0704728	4.3135187	0.01278331	0.03930027
MSTRG.111	chr15	25343864	25343975	+	112	1.0704728	4.3135187	0.01278331	0.03930027
MSTRG.111	chr15	25343864	25343975	+	112	1.0704728	4.3135187	0.01278331	0.03930027
MSTRG.111	chr15	25343864	25343975	+	112	1.0704728	4.3135187	0.01278331	0.03930027
MSTRG.111	chr15	25343864	25343975	+	112	1.0704728	4.3135187	0.01278331	0.03930027
MSTRG.111	chr15	25343864	25343975	+	112	1.0704728	4.3135187	0.01278331	0.03930027
MSTRG.111	chr15	25343864	25343975	+	112	1.0704728	4.3135187	0.01278331	0.03930027
MSTRG.111	chr15	25343864	25343975	+	112	1.0704728	4.3135187	0.01278331	0.03930027
MSTRG.111	chr15	25343864	25343975	+	112	1.0704728	4.3135187	0.01278331	0.03930027
MSTRG.1499	chr15	74919693	74919787	+	95	0.7396383	4.6457247	0.01280789	0.03936782
MSTRG.1499	chr15	74919693	74919787	+	95	0.7396383	4.6457247	0.01280789	0.03936782
MSTRG.1378	chr15	69257466	69257899	-	434	-1.1340453	2.9841662	0.01282782	0.03942507
MSTRG.59	chr15	20525533	20526576	+	1044	-1.9075523	2.0444251	0.01286831	0.0395455
MSTRG.169	chr15	28141343	28141568	+	226	0.7559739	6.9052328	0.01291404	0.039682
MSTRG.2079	chr15	96826061	96826218	-	158	2.4917627	1.3606814	0.0129427	0.03976602
MSTRG.1406	chr15	72735166	72735521	+	356	-4.473479	0.795858	0.01294571	0.03976887
MSTRG.1044	chr15	57210204	57210800	-	597	-1.3302334	2.5507625	0.01294626	0.03976887
MSTRG.759	chr15	40697686	40698172	+	487	0.9716756	5.3966838	0.01295148	0.03977277
MSTRG.759	chr15	40697686	40698172	+	487	0.9716756	5.3966838	0.01295148	0.03977277
MSTRG.759	chr15	40697955	40698172	+	218	0.9716756	5.3966838	0.01295148	0.03977277
MSTRG.1839	chr15	85176755	85177360	-	606	-4.0927146	1.6289249	0.01303854	0.04003201
MSTRG.1839	chr15	85176755	85177396	-	642	-4.0927146	1.6289249	0.01303854	0.04003201
MSTRG.583	chr15	43486925	43487388	+	464	0.8022645	6.2243102	0.01305611	0.04008186
MSTRG.2151	chr15	90996364	90996524	+	161	0.9463092	5.0488074	0.01306364	0.04009686
MSTRG.2151	chr15	90996364	90996524	+	161	0.9463092	5.0488074	0.01306364	0.04009686
MSTRG.1542	chr15	75117817	75118099	+	283	4.7733416	3.0397623	0.0130749	0.04012734
MSTRG.722	chr15	43714053	43714324	-	272	-0.9437157	4.2089628	0.01309568	0.04017478
MSTRG.722	chr15	43714053	43714324	-	272	-0.9437157	4.2089628	0.01309568	0.04017478
MSTRG.722	chr15	43714053	43714324	-	272	-0.9437157	4.2089628	0.01309568	0.04017478
MSTRG.722	chr15	43714053	43714324	-	272	-0.9437157	4.2089628	0.01309568	0.04017478
MSTRG.256	chr15	23034121	23034427	-	307	-2.6184245	3.0403386	0.01311033	0.04021157
MSTRG.256	chr15	23034121	23034412	-	292	-2.6184245	3.0403386	0.01311033	0.04021157
MSTRG.777	chr15	41062159	41064648	+	2490	-1.5214477	3.6916467	0.01311468	0.04022083
MSTRG.2151	chr15	91025192	91025332	+	141	0.8249604	5.221558	0.01316532	0.04036794
MSTRG.2151	chr15	91025192	91025332	+	141	0.8249604	5.221558	0.01316532	0.04036794
MSTRG.562	chr15	39877671	39877764	+	94	1.7712528	5.904245	0.01320095	0.04043254
MSTRG.562	chr15	39877671	39877764	+	94	1.7712528	5.904245	0.01320095	0.04043254
MSTRG.1205	chr15	63075970	63076089	+	120	-1.3013762	3.7574668	0.01321447	0.04043254
MSTRG.1205	chr15	63075970	63076089	+	120	-1.3013762	3.7574668	0.01321447	0.04043254
MSTRG.1205	chr15	63075970	63076089	+	120	-1.3013762	3.7574668	0.01321447	0.04043254
MSTRG.1205	chr15	63075970	63076089	+	120	-1.3013762	3.7574668	0.01321447	0.04043254
MSTRG.1205	chr15	63075970	63076089	+	120	-1.3013762	3.7574668	0.01321447	0.04043254
MSTRG.1205	chr15	63075970	63076089	+	120	-1.3013762	3.7574668	0.01321447	0.04043254
MSTRG.1205	chr15	63075970	63076089	+	120	-1.3013762	3.7574668	0.01321447	0.04043254
MSTRG.1205	chr15	63075970	63076089	+	120	-1.3013762	3.7574668	0.01321447	0.04043254
MSTRG.1205	chr15	63075970	63076089	+	120	-1.3013762	3.7574668	0.01321447	0.04043254
MSTRG.1205	chr15	63075970	63076089	+	120	-1.3013762	3.7574668	0.01321447	0.04043254
MSTRG.1205	chr15	63075970	63076089	+	120	-1.3013762	3.7574668	0.01321447	0.04043254
MSTRG.1205	chr15	63075970	63076089	+	120	-1.3013762	3.7574668	0.01321447	0.04043254
MSTRG.1205	chr15	63075970	63076089	+	120	-1.3013762	3.7574668	0.01321447	0.04043254
MSTRG.1205	chr15	63075970	63076089	+	120	-1.3013762	3.7574668	0.01321447	0.04043254
MSTRG.1205	chr15	63075970	63076089	+	120	-1.3013762	3.7574668	0.01321447	0.04043254
MSTRG.1205	chr15	63075970	63076089	+	120	-1.3013762	3.7574668	0.01321447	0.04043254
MSTRG.1205	chr15	63075970	63076089	+	120	-1.3013762	3.7574668	0.01321447	0.04043254
MSTRG.1205	chr15	63075970	63076089	+	120	-1.3013762	3.7574668	0.01321447	0.04043254
MSTRG.1205	chr15	63075970	63076089	+	120	-1.3013762	3.7574668	0.01321447	0.04043254
MSTRG.228	chr15	25925957	25926061	-	105	-1.3846472	2.6323988	0.01322704	0.04046689
MSTRG.2094	chr15	97415065	97415133	+	69	-4.8701793	0.8803813	0.01323865	0.04049421
MSTRG.2095	chr15	97415065	97415133	-	69	-4.8701793	0.8803813	0.01323865	0.04049421
MSTRG.825	chr15	42131011	42131120	+	110	-2.6956451	1.6347843	0.01324883	0.04052127
MSTRG.2021	chr15	93310793	93311348	-	556	-1.2850937	2.8026146	0.01325866	0.04054312
MSTRG.2021	chr15	93310793	93311348	-	556	-1.2850937	2.8026146	0.01325866	0.04054312
MSTRG.173	chr15	28499486	28499664	-	179	-1.1600915	2.6816826	0.01327732	0.04059609
MSTRG.418	chr15	35384945	35385293	+	349	-0.8239729	5.5319641	0.01328239	0.04060747
MSTRG.239	chr15	22546269	22546829	+	561	-2.9220426	2.1947256	0.01329016	0.04062712
MSTRG.2011	chr15	93567602	93571237	+	3636	-0.7873632	8.0766071	0.01330356	0.04065576
MSTRG.2011	chr15	93567602	93571237	+	3636	-0.7873632	8.0766071	0.01330356	0.04065576
MSTRG.2011	chr15	93567602	93571237	+	3636	-0.7873632	8.0766071	0.01330356	0.04065576
MSTRG.2021	chr15	93310793	93311299	-	507	-1.2851549	2.777738	0.01331453	0.04068514
MSTRG.1969	chr15	89865193	89865246	-	54	1.1333006	3.2655642	0.01332475	0.04069992
MSTRG.1969	chr15	89865193	89865246	-	54	1.1333006	3.2655642	0.01332475	0.04069992
MSTRG.1969	chr15	89865193	89865246	-	54	1.1333006	3.2655642	0.01332475	0.04069992
MSTRG.1969	chr15	89865193	89865246	-	54	1.1333006	3.2655642	0.01332475	0.04069992
MSTRG.2011	chr15	93567602	93571173	+	3572	-0.7869378	8.0765033	0.01334163	0.04074324
MSTRG.2011	chr15	93567602	93571173	+	3572	-0.7869378	8.0765033	0.01334163	0.04074324
MSTRG.349	chr15	31069738	31070121	-	384	-1.9463074	1.5723226	0.0133777	0.04084928
MSTRG.679	chr15	47316437	47316756	-	320	-4.4626135	0.6122393	0.01339353	0.04088935
MSTRG.684	chr15	47316437	47316705	+	269	-4.4626135	0.6122393	0.01339353	0.04088935
MSTRG.414	chr15	35279758	35279874	-	117	-1.0314745	3.0822009	0.01343151	0.04099082
MSTRG.414	chr15	35279758	35279874	-	117	-1.0314745	3.0822009	0.01343151	0.04099082
MSTRG.2153	chr15	91161115	91161200	+	86	0.9857041	3.1941879	0.01343219	0.04099082
MSTRG.2153	chr15	91161115	91161200	+	86	0.9857041	3.1941879	0.01343219	0.04099082
MSTRG.773	chr15	41030163	41030240	-	78	-0.7494023	5.2479344	0.01345049	0.04103425
MSTRG.773	chr15	41030163	41030240	-	78	-0.7494023	5.2479344	0.01345049	0.04103425
MSTRG.773	chr15	41030163	41030240	-	78	-0.7494023	5.2479344	0.01345049	0.04103425
MSTRG.66	chr15	20644637	20644908	-	272	-2.3196181	2.5646415	0.01349117	0.04114174
MSTRG.66	chr15	20644637	20644908	-	272	-2.3196181	2.5646415	0.01349117	0.04114174
MSTRG.66	chr15	20644637	20644908	-	272	-2.3196181	2.5646415	0.01349117	0.04114174
MSTRG.66	chr15	20644637	20644908	-	272	-2.3196181	2.5646415	0.01349117	0.04114174
MSTRG.1971	chr15	91434212	91434421	+	210	1.2052587	3.9306008	0.01355993	0.04133892
MSTRG.1971	chr15	91434212	91434421	+	210	1.2052587	3.9306008	0.01355993	0.04133892
MSTRG.1971	chr15	91434212	91434421	+	210	1.2052587	3.9306008	0.01355993	0.04133892
MSTRG.638	chr15	45779725	45779830	-	106	-1.7109785	1.5463068	0.01358071	0.04139809
MSTRG.256	chr15	23034147	23034427	-	281	-2.7961265	3.0031324	0.01361252	0.04147415
MSTRG.256	chr15	23034147	23034427	-	281	-2.7961265	3.0031324	0.01361252	0.04147415
MSTRG.256	chr15	23034147	23034427	-	281	-2.7961265	3.0031324	0.01361252	0.04147415
MSTRG.256	chr15	23034147	23034427	-	281	-2.7961265	3.0031324	0.01361252	0.04147415
MSTRG.256	chr15	23034147	23034427	-	281	-2.7961265	3.0031324	0.01361252	0.04147415
MSTRG.1854	chr15	86299053	86299187	-	135	-5.2640099	1.7417134	0.01364618	0.04155774
MSTRG.1854	chr15	86299053	86299187	-	135	-5.2640099	1.7417134	0.01364618	0.04155774
MSTRG.1854	chr15	86299053	86299187	-	135	-5.2640099	1.7417134	0.01364618	0.04155774
MSTRG.1471	chr15	72492815	72492996	-	182	0.765389	8.1981197	0.01365645	0.04155774
MSTRG.1471	chr15	72492815	72492996	-	182	0.765389	8.1981197	0.01365645	0.04155774
MSTRG.1471	chr15	72492815	72492996	-	182	0.765389	8.1981197	0.01365645	0.04155774
MSTRG.1471	chr15	72492815	72492996	-	182	0.765389	8.1981197	0.01365645	0.04155774
MSTRG.1471	chr15	72492815	72492996	-	182	0.765389	8.1981197	0.01365645	0.04155774
MSTRG.1471	chr15	72492815	72492996	-	182	0.765389	8.1981197	0.01365645	0.04155774
MSTRG.1471	chr15	72492815	72492996	-	182	0.765389	8.1981197	0.01365645	0.04155774
MSTRG.1471	chr15	72492815	72492996	-	182	0.765389	8.1981197	0.01365645	0.04155774
MSTRG.1472	chr15	72492815	72492996	+	182	0.765389	8.1981197	0.01365645	0.04155774
MSTRG.2246	chr15	101816746	101816880	-	135	0.9481977	5.0251024	0.01366324	0.04157003
MSTRG.2246	chr15	101816746	101816880	-	135	0.9481977	5.0251024	0.01366324	0.04157003
MSTRG.1073	chr15	59323003	59323901	+	899	-0.8146995	5.217695	0.01389452	0.04224394
MSTRG.1073	chr15	59323003	59323901	+	899	-0.8146995	5.217695	0.01389452	0.04224394
MSTRG.1073	chr15	59323003	59323901	+	899	-0.8146995	5.217695	0.01389452	0.04224394
MSTRG.1073	chr15	59323003	59323901	+	899	-0.8146995	5.217695	0.01389452	0.04224394
MSTRG.1073	chr15	59323003	59323901	+	899	-0.8146995	5.217695	0.01389452	0.04224394
MSTRG.1073	chr15	59323003	59323901	+	899	-0.8146995	5.217695	0.01389452	0.04224394
MSTRG.1073	chr15	59323003	59323901	+	899	-0.8146995	5.217695	0.01389452	0.04224394
MSTRG.269	chr15	23306734	23306791	-	58	1.1907279	3.6181683	0.01393992	0.0423265
MSTRG.269	chr15	23306734	23306791	-	58	1.1907279	3.6181683	0.01393992	0.0423265
MSTRG.269	chr15	23306734	23306791	-	58	1.1907279	3.6181683	0.01393992	0.0423265
MSTRG.269	chr15	23306734	23306791	-	58	1.1907279	3.6181683	0.01393992	0.0423265
MSTRG.269	chr15	23306734	23306791	-	58	1.1907279	3.6181683	0.01393992	0.0423265
MSTRG.269	chr15	23306734	23306791	-	58	1.1907279	3.6181683	0.01393992	0.0423265
MSTRG.269	chr15	23306734	23306791	-	58	1.1907279	3.6181683	0.01393992	0.0423265
MSTRG.269	chr15	23306734	23306791	-	58	1.1907279	3.6181683	0.01393992	0.0423265
MSTRG.269	chr15	23306734	23306791	-	58	1.1907279	3.6181683	0.01393992	0.0423265
MSTRG.269	chr15	23306734	23306791	-	58	1.1907279	3.6181683	0.01393992	0.0423265
MSTRG.269	chr15	23306734	23306791	-	58	1.1907279	3.6181683	0.01393992	0.0423265
MSTRG.1654	chr15	78836532	78836609	+	78	0.7691377	5.9804401	0.01394128	0.0423265
MSTRG.1654	chr15	78836532	78836609	+	78	0.7691377	5.9804401	0.01394128	0.0423265
MSTRG.1654	chr15	78836532	78836609	+	78	0.7691377	5.9804401	0.01394128	0.0423265
MSTRG.1652	chr15	78807310	78807449	+	140	1.449709	1.779962	0.01396782	0.04239854
MSTRG.1652	chr15	78807310	78807449	+	140	1.449709	1.779962	0.01396782	0.04239854
MSTRG.722	chr15	43773093	43773220	-	128	-1.1749204	3.4743879	0.01397619	0.04240694
MSTRG.722	chr15	43773093	43773220	-	128	-1.1749204	3.4743879	0.01397619	0.04240694
MSTRG.722	chr15	43773093	43773220	-	128	-1.1749204	3.4743879	0.01397619	0.04240694
MSTRG.722	chr15	43773093	43773220	-	128	-1.1749204	3.4743879	0.01397619	0.04240694
MSTRG.819	chr15	42092021	42092112	+	92	-1.1462558	2.3554677	0.01408517	0.04269474
MSTRG.819	chr15	42092021	42092112	+	92	-1.1462558	2.3554677	0.01408517	0.04269474
MSTRG.819	chr15	42092021	42092112	+	92	-1.1462558	2.3554677	0.01408517	0.04269474
MSTRG.819	chr15	42092021	42092112	+	92	-1.1462558	2.3554677	0.01408517	0.04269474
MSTRG.819	chr15	42092021	42092112	+	92	-1.1462558	2.3554677	0.01408517	0.04269474
MSTRG.819	chr15	42092021	42092112	+	92	-1.1462558	2.3554677	0.01408517	0.04269474
MSTRG.819	chr15	42092021	42092112	+	92	-1.1462558	2.3554677	0.01408517	0.04269474
MSTRG.819	chr15	42092021	42092112	+	92	-1.1462558	2.3554677	0.01408517	0.04269474
MSTRG.819	chr15	42092021	42092112	+	92	-1.1462558	2.3554677	0.01408517	0.04269474
MSTRG.819	chr15	42092021	42092112	+	92	-1.1462558	2.3554677	0.01408517	0.04269474
MSTRG.1550	chr15	75182331	75182542	+	212	1.1409645	3.3222352	0.01409614	0.04270767
MSTRG.1550	chr15	75182364	75182542	+	179	1.1409645	3.3222352	0.01409614	0.04270767
MSTRG.643	chr15	45388026	45388258	-	233	4.5325975	0.5444767	0.01409872	0.04270767
MSTRG.1978	chr15	91557614	91557663	-	50	-1.2763577	2.5699422	0.01409978	0.04270767
MSTRG.1978	chr15	91557614	91557663	-	50	-1.2763577	2.5699422	0.01409978	0.04270767
MSTRG.1978	chr15	91557614	91557663	-	50	-1.2763577	2.5699422	0.01409978	0.04270767
MSTRG.1774	chr15	85212768	85213300	-	533	0.7790617	7.5760707	0.01411063	0.04270767
MSTRG.1774	chr15	85212768	85213300	-	533	0.7790617	7.5760707	0.01411063	0.04270767
MSTRG.1774	chr15	85212768	85213300	-	533	0.7790617	7.5760707	0.01411063	0.04270767
MSTRG.1774	chr15	85212768	85213300	-	533	0.7790617	7.5760707	0.01411063	0.04270767
MSTRG.1774	chr15	85212768	85213300	-	533	0.7790617	7.5760707	0.01411063	0.04270767
MSTRG.1774	chr15	85212768	85213300	-	533	0.7790617	7.5760707	0.01411063	0.04270767
MSTRG.1774	chr15	85212768	85213300	-	533	0.7790617	7.5760707	0.01411063	0.04270767
MSTRG.1774	chr15	85212768	85213300	-	533	0.7790617	7.5760707	0.01411063	0.04270767
MSTRG.1774	chr15	85212768	85213300	-	533	0.7790617	7.5760707	0.01411063	0.04270767
MSTRG.700	chr15	48623621	48623992	+	372	-2.1700438	4.2944464	0.01414208	0.04279461
MSTRG.32	chr15	21369277	21369465	+	189	-0.9845054	3.9917011	0.01414784	0.04279461
MSTRG.32	chr15	21369277	21369465	+	189	-0.9845054	3.9917011	0.01414784	0.04279461
MSTRG.32	chr15	21369277	21369465	+	189	-0.9845054	3.9917011	0.01414784	0.04279461
MSTRG.32	chr15	21369277	21369465	+	189	-0.9845054	3.9917011	0.01414784	0.04279461
MSTRG.32	chr15	21369277	21369465	+	189	-0.9845054	3.9917011	0.01414784	0.04279461
MSTRG.839	chr15	42564261	42564321	-	61	-0.8026381	4.2568177	0.01416219	0.04282936
MSTRG.839	chr15	42564261	42564321	-	61	-0.8026381	4.2568177	0.01416219	0.04282936
MSTRG.1987	chr15	92705986	92706228	+	243	0.8282262	4.9332213	0.01416358	0.04282936
MSTRG.2100	chr15	98417183	98417659	-	477	2.5225737	0.9717932	0.01417614	0.04285875
MSTRG.2100	chr15	98417183	98417659	-	477	2.5225737	0.9717932	0.01417614	0.04285875
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
									
